1515480.54010775,-3635151.61267572,5933,18.3777006514009,0.721441446659975
1515555.54010775,-3635151.61267572,5934,18.6208341195937,0.827204238588054
1515630.54010775,-3635151.61267572,5935,18.9267680417523,0.930853044980346
1515705.54010775,-3635151.61267572,5936,18.7831560354797,0.941683681510523
1515780.54010775,-3635151.61267572,5937,18.9412522804838,0.824227706035719
1515855.54010775,-3635151.61267572,5938,19.1989565493149,0.793532453742928
1515930.54010775,-3635151.61267572,5939,19.0484857314363,0.818014127515554
1516005.54010775,-3635151.61267572,5940,18.4243894447576,0.810222206787017
1516080.54010775,-3635151.61267572,5941,18.9468976504558,0.791370751931528
1516155.54010775,-3635151.61267572,5942,18.5442911998448,0.708520676794654
1516230.54010775,-3635151.61267572,5943,17.7771306633029,0.703068941426167
1516305.54010775,-3635151.61267572,5944,18.0658458174501,0.61239909194579
1516380.54010775,-3635151.61267572,5945,17.597175411177,0.763465137631926
1516455.54010775,-3635151.61267572,5946,15.8697229329168,1.46779192580606
1516530.54010775,-3635151.61267572,5947,14.2345627358084,2.60300796905653
1516605.54010775,-3635151.61267572,5948,14.1816478450924,2.80977291161743
1516680.54010775,-3635151.61267572,5949,14.5122726789417,2.73579930367866
1516755.54010775,-3635151.61267572,5950,15.3021126078558,2.314257355612
1516830.54010775,-3635151.61267572,5951,16.2928121125536,1.91498057263062
1516905.54010775,-3635151.61267572,5952,16.9627755591905,1.78817650876962
1516980.54010775,-3635151.61267572,5953,16.9818350933514,1.98766274219801
1517055.54010775,-3635151.61267572,5954,17.0891688622077,2.20021186719842
1517130.54010775,-3635151.61267572,5955,17.4310395748162,2.23515703118104
1517205.54010775,-3635151.61267572,5956,17.8482862614189,2.07275379833123
1517280.54010775,-3635151.61267572,5957,18.5349060950905,1.85886821983413
1517355.54010775,-3635151.61267572,5958,19.0064103608974,2.1968841637395
1517430.54010775,-3635151.61267572,5959,18.6725262101868,3.44246945892066
1517505.54010775,-3635151.61267572,5960,17.3262960860406,5.56489123937306
1517580.54010775,-3635151.61267572,5961,16.4485583761802,7.33638778050936
1517655.54010775,-3635151.61267572,5962,16.1176223944288,7.95541144891058
1517730.54010775,-3635151.61267572,5963,16.7228934216884,7.08888311480716
1517805.54010775,-3635151.61267572,5964,18.3429983358396,5.2942724830713
1517880.54010775,-3635151.61267572,5965,18.0581971830621,5.50431816954706
1510605.54010775,-3635226.61267572,5983,13.3782024375816,0.833304465998494
1510680.54010775,-3635226.61267572,5984,12.7750822394753,0.884430307727121
1510755.54010775,-3635226.61267572,5985,12.4338930612943,0.937640605906542
1510830.54010775,-3635226.61267572,5986,12.3889808559733,1.21407196208464
1510905.54010775,-3635226.61267572,5987,12.6742982241415,2.09819759160767
1510980.54010775,-3635226.61267572,5988,12.9336592626667,2.26677896264422
1511055.54010775,-3635226.61267572,5989,13.8715747233659,2.0163713798469
1511130.54010775,-3635226.61267572,5990,14.9803999805795,1.94398509392798
1511205.54010775,-3635226.61267572,5991,15.3137809604553,1.68466322836684
1511280.54010775,-3635226.61267572,5992,15.1769264129498,1.37457445183115
1511355.54010775,-3635226.61267572,5993,15.2546176480151,1.85113472288167
1511430.54010775,-3635226.61267572,5994,15.6377388167411,2.22615148693757
1511505.54010775,-3635226.61267572,5995,16.1856019188154,1.80025166100849
1511580.54010775,-3635226.61267572,5996,17.0185364558732,2.2033237988388
1511655.54010775,-3635226.61267572,5997,16.0254390829805,1.75993737176915
1511730.54010775,-3635226.61267572,5998,14.5976749079658,1.91237934282255
1511805.54010775,-3635226.61267572,5999,14.8607774564603,2.86946673000764
1511880.54010775,-3635226.61267572,6000,14.3264160160955,2.22753513517048
1511955.54010775,-3635226.61267572,6001,13.2633308480479,2.0563077973311
1512030.54010775,-3635226.61267572,6002,12.8781858071633,2.35138768018414
1512105.54010775,-3635226.61267572,6003,13.6854973463343,2.17918857802102
1512180.54010775,-3635226.61267572,6004,13.056225602204,2.39993796973636
1512255.54010775,-3635226.61267572,6005,13.0855004266394,2.06147267821075
1512330.54010775,-3635226.61267572,6006,13.6546277277055,1.86458273273326
1512405.54010775,-3635226.61267572,6007,13.5603224933343,3.59521719067968
1512480.54010775,-3635226.61267572,6008,13.6884807519347,4.2569560628809
1512555.54010775,-3635226.61267572,6009,13.2561321913428,4.34366221933468
1512630.54010775,-3635226.61267572,6010,12.4120067370223,4.26036964689709
1512705.54010775,-3635226.61267572,6011,11.6635533502468,3.65429747764314
1512780.54010775,-3635226.61267572,6012,10.6678878399969,4.89584097804733
1512855.54010775,-3635226.61267572,6013,11.7210432842706,4.08472698129666
1512930.54010775,-3635226.61267572,6014,13.9630843119056,2.04863630871527
1513005.54010775,-3635226.61267572,6015,15.4300124735935,1.45298304500845
1513080.54010775,-3635226.61267572,6016,16.6935231279337,1.18010888278858
1513155.54010775,-3635226.61267572,6017,16.6529634741432,1.4092424615441
1513230.54010775,-3635226.61267572,6018,15.5882668213439,1.07276417475677
1513305.54010775,-3635226.61267572,6019,14.4776701156016,0.607556850431979
1513380.54010775,-3635226.61267572,6020,14.0027916483081,0.554863187435488
1513455.54010775,-3635226.61267572,6021,14.2460456703089,0.660100886509704
1513530.54010775,-3635226.61267572,6022,14.961817482331,0.765441952468905
1513605.54010775,-3635226.61267572,6023,15.8283431579371,0.816528748553751
1513680.54010775,-3635226.61267572,6024,16.3316671613927,0.976106755848368
1513755.54010775,-3635226.61267572,6025,16.2314764954369,0.904061506523443
1513830.54010775,-3635226.61267572,6026,15.6631396009812,0.64096705123608
1513905.54010775,-3635226.61267572,6027,14.8936726450839,0.462280905708978
1513980.54010775,-3635226.61267572,6028,14.3519789364144,0.524495707138213
1514055.54010775,-3635226.61267572,6029,14.4644836558284,0.53885023444172
1514130.54010775,-3635226.61267572,6030,14.9682656218522,0.462130773915631
1514205.54010775,-3635226.61267572,6031,15.3619240543422,0.434689826342434
1514280.54010775,-3635226.61267572,6032,15.4320587254148,0.4666556273916
1514355.54010775,-3635226.61267572,6033,15.5093036058511,0.534905859460757
1514430.54010775,-3635226.61267572,6034,15.7017682002768,0.649486027827471
1514505.54010775,-3635226.61267572,6035,15.7973610342519,0.774614356843669
1514580.54010775,-3635226.61267572,6036,15.2622931090697,0.767666437776836
1514655.54010775,-3635226.61267572,6037,15.0553088604103,0.748486636123854
1514730.54010775,-3635226.61267572,6038,14.9168518442718,0.783751822399197
1514805.54010775,-3635226.61267572,6039,14.2210525634383,1.02793327774061
1514880.54010775,-3635226.61267572,6040,13.9385782664098,1.23849746217507
1514955.54010775,-3635226.61267572,6041,14.2314084295643,1.08597694038473
1515030.54010775,-3635226.61267572,6042,15.2613806432561,0.703979824182202
1515105.54010775,-3635226.61267572,6043,16.8710629988806,0.465618368070121
1515180.54010775,-3635226.61267572,6044,17.2495751397283,0.447350355701711
1515255.54010775,-3635226.61267572,6045,17.7702114822935,0.511127784109919
1515330.54010775,-3635226.61267572,6046,18.4448437589957,0.625526393842405
1515405.54010775,-3635226.61267572,6047,18.4761897706549,0.675462674672491
1515480.54010775,-3635226.61267572,6048,18.2611819182249,0.704728099340303
1515555.54010775,-3635226.61267572,6049,18.3154136770086,0.778746845374503
1515630.54010775,-3635226.61267572,6050,18.5734849199159,0.809624888715771
1515705.54010775,-3635226.61267572,6051,18.7773884729425,0.749934575011169
1515780.54010775,-3635226.61267572,6052,19.0508776311479,0.714937240569178
1515855.54010775,-3635226.61267572,6053,19.3972342559238,0.762373653900037
1515930.54010775,-3635226.61267572,6054,19.5075586231131,0.843011567989643
1516005.54010775,-3635226.61267572,6055,19.2056775041144,0.876149979524409
1516080.54010775,-3635226.61267572,6056,19.3629821607435,0.856563900338145
1516155.54010775,-3635226.61267572,6057,18.9186936087673,0.752398312582825
1516230.54010775,-3635226.61267572,6058,18.4056735395605,0.702848458124373
1516305.54010775,-3635226.61267572,6059,18.726968735877,0.625210537895527
1516380.54010775,-3635226.61267572,6060,18.4010755830115,0.681786524115124
1516455.54010775,-3635226.61267572,6061,17.0793669593573,1.03210512432365
1516530.54010775,-3635226.61267572,6062,15.6553696982356,1.7266303002056
1516605.54010775,-3635226.61267572,6063,15.1723241502366,2.10729891405638
1516680.54010775,-3635226.61267572,6064,15.224025840979,2.19967959997565
1516755.54010775,-3635226.61267572,6065,15.8402820827316,1.86204284303246
1516830.54010775,-3635226.61267572,6066,16.6619986362164,1.53588224808098
1516905.54010775,-3635226.61267572,6067,17.1944354905074,1.49017563112174
1516980.54010775,-3635226.61267572,6068,17.2836741849903,1.71906718413195
1517055.54010775,-3635226.61267572,6069,17.4348864133993,2.03040483250382
1517130.54010775,-3635226.61267572,6070,17.8540945566506,2.19217494949828
1517205.54010775,-3635226.61267572,6071,18.4005751402596,2.14369543263017
1517280.54010775,-3635226.61267572,6072,18.5495717720759,2.41210656684202
1517355.54010775,-3635226.61267572,6073,18.0537184327412,3.62642132823978
1517430.54010775,-3635226.61267572,6074,17.3079123760782,5.80146337761546
1517505.54010775,-3635226.61267572,6075,16.7387496059162,8.19739166199506
1517580.54010775,-3635226.61267572,6076,16.0236987940359,10.1962385803794
1517655.54010775,-3635226.61267572,6077,15.5801099461263,10.8654860087491
1517730.54010775,-3635226.61267572,6078,16.2509887052939,9.52787210864348
1517805.54010775,-3635226.61267572,6079,18.1088956796689,6.70331344129507
1517880.54010775,-3635226.61267572,6080,17.8657473198432,6.03185279105611
1517955.54010775,-3635226.61267572,6081,17.7999082128843,5.66004003254468
1510530.54010775,-3635301.61267572,6097,13.9086762201458,0.864779820415593
1510605.54010775,-3635301.61267572,6098,13.7968385739656,0.844005060184184
1510680.54010775,-3635301.61267572,6099,13.5442870341551,0.826382847400998
1510755.54010775,-3635301.61267572,6100,13.2013016160022,0.863365033644492
1510830.54010775,-3635301.61267572,6101,12.9323607335276,1.13268436575241
1510905.54010775,-3635301.61267572,6102,12.9494858791432,1.69381965730445
1510980.54010775,-3635301.61267572,6103,13.2342702652849,1.58300172197001
1511055.54010775,-3635301.61267572,6104,13.8426172149727,1.33696675788866
1511130.54010775,-3635301.61267572,6105,14.6049949343368,1.21684507509852
1511205.54010775,-3635301.61267572,6106,15.2191586638067,1.14604753635956
1511280.54010775,-3635301.61267572,6107,15.3679744181079,2.24265065706458
1511355.54010775,-3635301.61267572,6108,15.5152920009698,3.51069757360253
1511430.54010775,-3635301.61267572,6109,15.3097795130067,2.77784354918257
1511505.54010775,-3635301.61267572,6110,14.7319820742495,1.34283117476682
1511580.54010775,-3635301.61267572,6111,16.4537450522638,1.70268545795649
1511655.54010775,-3635301.61267572,6112,16.3777000381524,1.66392319339148
1511730.54010775,-3635301.61267572,6113,15.0908087071153,1.68430508331598
1511805.54010775,-3635301.61267572,6114,15.2774326331148,2.47738303611013
1511880.54010775,-3635301.61267572,6115,15.6790092659024,2.02923545145159
1511955.54010775,-3635301.61267572,6116,14.7603737016252,1.51158311925234
1512030.54010775,-3635301.61267572,6117,13.9469909572989,1.66069086890494
1512105.54010775,-3635301.61267572,6118,14.8759410110733,1.78524155436389
1512180.54010775,-3635301.61267572,6119,14.3572063649503,1.67293013398698
1512255.54010775,-3635301.61267572,6120,14.7635140990113,1.54076562351471
1512330.54010775,-3635301.61267572,6121,15.5830033142969,2.08902583463648
1512405.54010775,-3635301.61267572,6122,15.0741714284287,3.1692570315236
1512480.54010775,-3635301.61267572,6123,14.7925672305552,3.59651222953436
1512555.54010775,-3635301.61267572,6124,14.0243465507411,3.8527098580911
1512630.54010775,-3635301.61267572,6125,13.0297272588569,3.58252028317783
1512705.54010775,-3635301.61267572,6126,12.352547979706,2.64382867703102
1512780.54010775,-3635301.61267572,6127,11.0807419495389,4.98651677668887
1512855.54010775,-3635301.61267572,6128,10.9898229774051,5.67091235976699
1512930.54010775,-3635301.61267572,6129,12.266984783089,3.74772598386083
1513005.54010775,-3635301.61267572,6130,14.0826422369924,2.24926385574274
1513080.54010775,-3635301.61267572,6131,15.4171066974977,1.12481633857033
1513155.54010775,-3635301.61267572,6132,15.355870251511,1.153230698721
1513230.54010775,-3635301.61267572,6133,14.5914151988458,1.1785927376413
1513305.54010775,-3635301.61267572,6134,14.1891867699092,0.731053299703173
1513380.54010775,-3635301.61267572,6135,13.9563152261085,0.566537735315458
1513455.54010775,-3635301.61267572,6136,14.045333862951,0.62839483885697
1513530.54010775,-3635301.61267572,6137,14.5943941759118,0.699623556141394
1513605.54010775,-3635301.61267572,6138,15.5706438968677,0.717338862277672
1513680.54010775,-3635301.61267572,6139,16.2330326352303,0.863564411752226
1513755.54010775,-3635301.61267572,6140,16.4642736803959,0.894841422595805
1513830.54010775,-3635301.61267572,6141,16.1353189406392,0.711441555456994
1513905.54010775,-3635301.61267572,6142,15.2577886725532,0.478454575336456
1513980.54010775,-3635301.61267572,6143,14.8947795363884,0.520576057517675
1514055.54010775,-3635301.61267572,6144,14.6529048578042,0.558497094643576
1514130.54010775,-3635301.61267572,6145,14.8053110720914,0.527117580957169
1514205.54010775,-3635301.61267572,6146,15.7334742602549,0.475775249226286
1514280.54010775,-3635301.61267572,6147,16.133684452457,0.542709820963854
1514355.54010775,-3635301.61267572,6148,15.9334456011989,0.568566246267281
1514430.54010775,-3635301.61267572,6149,15.8052677972329,0.646107293769071
1514505.54010775,-3635301.61267572,6150,16.2841985593465,0.868856485057368
1514580.54010775,-3635301.61267572,6151,16.532315049059,0.988163498140862
1514655.54010775,-3635301.61267572,6152,15.9076520781405,0.826104301673026
1514730.54010775,-3635301.61267572,6153,15.0650137643322,0.8112925469235
1514805.54010775,-3635301.61267572,6154,14.8515809344222,0.827291079806389
1514880.54010775,-3635301.61267572,6155,14.5501416853008,0.963257625941364
1514955.54010775,-3635301.61267572,6156,14.4733753962662,1.01146777669522
1515030.54010775,-3635301.61267572,6157,14.9393200261083,0.845672620791513
1515105.54010775,-3635301.61267572,6158,16.0188693114176,0.536762480290201
1515180.54010775,-3635301.61267572,6159,16.9607400203548,0.450553931503284
1515255.54010775,-3635301.61267572,6160,17.8293006837281,0.521086577756675
1515330.54010775,-3635301.61267572,6161,18.4264962700081,0.645831805251188
1515405.54010775,-3635301.61267572,6162,18.3889034804917,0.686954568743061
1515480.54010775,-3635301.61267572,6163,17.9335203735812,0.674543382538887
1515555.54010775,-3635301.61267572,6164,17.6365822505713,0.680719477086348
1515630.54010775,-3635301.61267572,6165,17.8624677571428,0.656928878195767
1515705.54010775,-3635301.61267572,6166,18.6447433703521,0.612564485256293
1515780.54010775,-3635301.61267572,6167,19.1783015513939,0.657730489772786
1515855.54010775,-3635301.61267572,6168,19.5786587901785,0.740284099303701
1515930.54010775,-3635301.61267572,6169,19.8668804223419,0.85052463566363
1516005.54010775,-3635301.61267572,6170,19.8801885505492,0.955574117686648
1516080.54010775,-3635301.61267572,6171,19.5608912582484,0.958802749361717
1516155.54010775,-3635301.61267572,6172,18.9888117459039,0.888986613957346
1516230.54010775,-3635301.61267572,6173,18.6770032057548,0.829006408802941
1516305.54010775,-3635301.61267572,6174,18.9870545786004,0.762392803359737
